,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,123011302,1/29/2017 8:06,1,Broken down vehicle ,102,1680,0.9,3,208.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:07,1,Broken down vehicle ,101,1620,0.9,3,210.0,216.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:08,1,Broken down vehicle ,101,1560,0.9,3,210.0,216.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:09,1,Broken down vehicle ,101,1500,0.9,3,210.0,216.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:10,1,Broken down vehicle ,99,1560,0.9,3,215.0,220.0,197.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:11,1,Broken down vehicle ,101,1620,0.8,4,210.0,216.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:12,1,Broken down vehicle ,102,1620,0.8,3,208.0,220.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:13,1,Broken down vehicle ,102,1620,0.8,4,208.0,220.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:14,1,Broken down vehicle ,103,1620,0.8,3,206.0,218.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:15,1,Broken down vehicle ,104,1680,0.8,3,204.0,216.0,192.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:16,1,Broken down vehicle ,105,1740,0.8,3,202.0,220.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:17,1,Broken down vehicle ,106,1740,0.8,3,200.0,218.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:18,1,Broken down vehicle ,106,1800,0.7,3,200.0,218.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:19,1,Broken down vehicle ,108,1860,0.7,3,197.0,220.0,197.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:20,0,Broken down vehicle ,109,1920,0.7,3,195.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:21,0,Broken down vehicle ,109,1980,0.7,3,195.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:22,0,Broken down vehicle ,110,2040,0.8,3,193.0,217.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:23,0,Broken down vehicle ,111,1980,0.8,3,191.0,221.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:24,0,Broken down vehicle ,110,1980,0.7,3,193.0,217.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:25,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:26,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:27,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:28,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:29,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:30,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,190.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:31,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:32,0,Broken down vehicle ,112,2040,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:33,0,Broken down vehicle ,111,2100,0.7,4,191.0,221.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:34,0,Broken down vehicle ,110,2100,0.7,4,193.0,223.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:35,0,Broken down vehicle ,110,2160,0.6,4,193.0,217.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:36,0,Broken down vehicle ,110,2160,0.7,4,193.0,217.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:37,0,Broken down vehicle ,110,2220,0.7,4,193.0,223.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:38,0,Broken down vehicle ,110,2220,0.7,3,193.0,223.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:39,0,Broken down vehicle ,110,2220,0.7,3,193.0,223.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:40,0,Broken down vehicle ,110,2220,0.7,3,193.0,223.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:41,0,Broken down vehicle ,110,2160,0.7,4,193.0,223.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:42,0,Broken down vehicle ,112,2160,0.7,4,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:43,0,Broken down vehicle ,110,2220,0.7,4,193.0,223.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:44,0,Broken down vehicle ,112,2220,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:45,0,Broken down vehicle ,111,2220,0.7,3,191.0,221.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:46,0,Broken down vehicle ,112,2220,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:47,0,Broken down vehicle ,112,2220,0.7,3,190.0,219.0,196.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:48,0,Broken down vehicle ,113,2160,0.7,3,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:49,0,Broken down vehicle ,113,2160,0.7,3,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:50,0,Broken down vehicle ,113,2160,0.7,3,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:51,0,Broken down vehicle ,113,2160,0.7,3,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:52,0,Broken down vehicle ,113,2160,0.7,4,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:53,0,Broken down vehicle ,113,2160,0.7,4,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:54,0,Broken down vehicle ,113,2220,0.7,4,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:55,0,Broken down vehicle ,113,2220,0.7,4,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:56,0,Broken down vehicle ,113,2280,0.7,4,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:57,0,Broken down vehicle ,113,2280,0.7,4,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:59,0,Broken down vehicle ,113,2340,0.7,4,188.0,217.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 9:00,0,Broken down vehicle ,113,2340,0.6,4,188.0,217.0,194.0,1.0,Live Traffic - M25,54500.0,0.0
0,123011302,1/29/2017 9:01,0,Broken down vehicle ,113,2340,0.7,4,188.0,217.0,194.0,1.0,Live Traffic - M25,54500.0,0.0
0,123011302,1/29/2017 9:02,0,Broken down vehicle ,113,2400,0.7,4,188.0,217.0,194.0,1.0,trafficjamnetwork,1909.0,0.0
0,123011302,1/29/2017 9:03,0,Broken down vehicle ,113,2400,0.7,4,188.0,217.0,194.0,1.0,trafficjamnetwork,1909.0,0.0
0,123011302,1/29/2017 9:04,0,Broken down vehicle ,113,2400,0.7,4,188.0,217.0,194.0,1.0,South East Traffic News,10952.0,0.0
0,123011302,1/29/2017 9:05,0,Broken down vehicle ,113,2400,0.7,4,188.0,217.0,194.0,1.0,Parability,232.0,0.0
0,123011302,1/29/2017 9:06,0,Broken down vehicle ,113,2400,0.7,4,188.0,217.0,194.0,1.0,Parability,232.0,0.0
0,123011302,1/29/2017 9:07,0,Broken down vehicle ,112,2400,0.7,4,190.0,219.0,196.0,1.0,Parability,232.0,0.0
0,123011302,1/29/2017 9:08,0,Broken down vehicle ,112,2400,0.7,4,190.0,219.0,196.0,1.0,Parability,232.0,0.0
0,123011302,1/29/2017 9:09,0,Broken down vehicle ,112,2460,0.6,4,190.0,219.0,196.0,1.0,Parability,232.0,0.0
0,123011302,1/29/2017 9:10,0,Broken down vehicle ,112,2460,0.6,4,190.0,219.0,196.0,1.0,Parability,232.0,0.0
0,123011302,1/29/2017 9:11,0,Broken down vehicle ,113,2460,0.6,4,188.0,217.0,194.0,1.0,Parability,232.0,0.0
0,123011302,1/29/2017 9:12,0,Broken down vehicle ,113,2460,0.6,4,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:13,0,Broken down vehicle ,113,2460,0.6,4,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:14,0,Broken down vehicle ,113,2460,0.6,4,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:15,0,Broken down vehicle ,113,2520,0.6,4,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:16,0,Broken down vehicle ,113,2580,0.6,4,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:17,0,Broken down vehicle ,113,2640,0.6,4,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:18,0,Broken down vehicle ,112,2700,0.6,4,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:19,0,Broken down vehicle ,112,2700,0.6,4,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:20,0,Broken down vehicle ,112,2700,0.6,4,190.0,219.0,190.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:21,0,Broken down vehicle ,112,2640,0.6,4,190.0,219.0,190.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:22,0,Broken down vehicle ,112,2640,0.6,4,190.0,219.0,190.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:23,0,Broken down vehicle ,111,2640,0.6,4,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:24,0,Broken down vehicle ,112,2700,0.6,4,190.0,219.0,190.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:25,0,Broken down vehicle ,111,2760,0.6,4,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:26,0,Broken down vehicle ,111,2820,0.5,4,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:27,0,Broken down vehicle ,110,2880,0.5,4,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:28,0,Broken down vehicle ,110,2880,0.5,4,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:29,0,Broken down vehicle ,109,2940,0.5,4,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:30,0,Broken down vehicle ,110,2880,0.5,4,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:31,0,Broken down vehicle ,110,2880,0.5,4,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:32,0,Broken down vehicle ,110,2880,0.5,4,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:33,0,Broken down vehicle ,110,2880,0.5,4,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:34,0,Broken down vehicle ,110,2940,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:35,0,Broken down vehicle ,110,3000,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:36,0,Broken down vehicle ,110,3060,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:37,0,Broken down vehicle ,110,3060,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:38,0,Broken down vehicle ,110,3060,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:39,0,Broken down vehicle ,110,3000,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:40,0,Broken down vehicle ,110,3000,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:41,0,Broken down vehicle ,110,3000,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:42,0,Broken down vehicle ,110,3000,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:43,0,Broken down vehicle ,110,3000,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:44,0,Broken down vehicle ,110,3000,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:45,0,Broken down vehicle ,110,3000,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:46,0,Broken down vehicle ,110,3000,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:47,0,Broken down vehicle ,110,3000,0.5,4,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:48,0,Broken down vehicle ,110,2940,0.5,4,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:49,0,Broken down vehicle ,110,2940,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:50,0,Broken down vehicle ,110,2940,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:51,0,Broken down vehicle ,110,3000,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:52,0,Broken down vehicle ,110,3060,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:53,0,Broken down vehicle ,110,3060,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:54,0,Broken down vehicle ,110,3060,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:55,0,Broken down vehicle ,110,3120,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:56,0,Broken down vehicle ,110,3120,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:57,0,Broken down vehicle ,110,3240,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:58,0,Broken down vehicle ,110,3300,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 9:59,0,Broken down vehicle ,110,3420,0.4,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:00,0,Broken down vehicle ,110,3480,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:01,0,Broken down vehicle ,109,3600,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:02,0,Broken down vehicle ,109,3600,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:03,0,Broken down vehicle ,109,3660,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:04,0,Broken down vehicle ,109,3660,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:05,0,Broken down vehicle ,110,3600,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:06,0,Broken down vehicle ,110,3600,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:07,0,Broken down vehicle ,109,3600,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:08,0,Broken down vehicle ,109,3600,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:09,0,Broken down vehicle ,109,3600,0.4,5,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:10,0,Broken down vehicle ,110,3540,0.4,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:11,0,Broken down vehicle ,110,3540,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:12,0,Broken down vehicle ,110,3420,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:13,0,Broken down vehicle ,111,3360,0.5,5,191.0,221.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:14,0,Broken down vehicle ,111,3300,0.5,5,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:15,0,Broken down vehicle ,111,3300,0.5,5,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:16,0,Broken down vehicle ,111,3240,0.5,5,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:17,0,Broken down vehicle ,111,3240,0.5,5,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:18,0,Broken down vehicle ,111,3240,0.5,5,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:19,0,Broken down vehicle ,111,3240,0.5,5,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:20,0,Broken down vehicle ,111,3300,0.5,5,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:21,0,Broken down vehicle ,110,3360,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:22,0,Broken down vehicle ,110,3360,0.5,5,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:23,0,Broken down vehicle ,110,3420,0.5,5,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:24,0,Broken down vehicle ,108,3360,0.4,5,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:25,0,Broken down vehicle ,108,3420,0.4,5,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:26,0,Broken down vehicle ,109,3480,0.4,5,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:27,0,Broken down vehicle ,108,3540,0.4,5,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:28,0,Broken down vehicle ,109,3600,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:29,0,Broken down vehicle ,109,3660,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:30,0,Broken down vehicle ,109,3720,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:31,0,Broken down vehicle ,107,3720,0.4,6,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:32,0,Broken down vehicle ,107,3780,0.4,6,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:33,0,Broken down vehicle ,107,3780,0.4,6,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:34,0,Broken down vehicle ,107,3780,0.4,6,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:35,0,Broken down vehicle ,107,3840,0.4,6,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:36,0,Broken down vehicle ,107,3900,0.4,6,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:37,0,Broken down vehicle ,107,3900,0.4,6,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:38,0,Broken down vehicle ,107,3960,0.4,6,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:39,0,Broken down vehicle ,107,3900,0.4,6,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:40,0,Broken down vehicle ,107,3840,0.4,6,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:41,0,Broken down vehicle ,107,3900,0.4,6,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:42,0,Broken down vehicle ,108,3900,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:43,0,Broken down vehicle ,108,3960,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:44,0,Broken down vehicle ,108,4020,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:45,0,Broken down vehicle ,108,4020,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:46,0,Broken down vehicle ,108,4020,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:47,0,Broken down vehicle ,109,4020,0.4,6,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:48,0,Broken down vehicle ,109,4020,0.4,6,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:49,0,Broken down vehicle ,109,4020,0.4,6,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:50,0,Broken down vehicle ,108,4020,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:51,0,Broken down vehicle ,108,4080,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:52,0,Broken down vehicle ,108,4140,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:53,0,Broken down vehicle ,108,4140,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:54,0,Broken down vehicle ,108,4200,0.4,6,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:55,0,Broken down vehicle ,108,4200,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:56,0,Broken down vehicle ,107,4140,0.4,6,199.0,222.0,199.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:57,0,Broken down vehicle ,108,4080,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:58,0,Broken down vehicle ,108,4080,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 10:59,0,Broken down vehicle ,109,4020,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:00,0,Broken down vehicle ,108,4020,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:01,0,Broken down vehicle ,109,4020,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:02,0,Broken down vehicle ,109,4020,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:03,0,Broken down vehicle ,109,3960,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:04,0,Broken down vehicle ,109,3960,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:05,0,Broken down vehicle ,109,3960,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:06,0,Broken down vehicle ,109,3900,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:07,0,Broken down vehicle ,109,3960,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:08,0,Broken down vehicle ,110,3960,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:09,0,Broken down vehicle ,110,3960,0.4,6,193.0,217.0,199.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:10,0,Broken down vehicle ,110,3960,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:11,0,Broken down vehicle ,110,3960,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:12,0,Broken down vehicle ,110,4020,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:13,0,Broken down vehicle ,110,4080,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:14,0,Broken down vehicle ,109,4140,0.3,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:15,0,Broken down vehicle ,109,4140,0.3,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:16,0,Broken down vehicle ,109,4200,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:17,0,Broken down vehicle ,108,4200,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:18,0,Broken down vehicle ,108,4200,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:19,0,Broken down vehicle ,108,4200,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:20,0,Broken down vehicle ,108,4260,0.4,6,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:21,0,Broken down vehicle ,109,4260,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:22,0,Broken down vehicle ,110,4320,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:23,0,Broken down vehicle ,110,4260,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:24,0,Broken down vehicle ,109,4260,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:25,0,Broken down vehicle ,109,4320,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:26,0,Broken down vehicle ,109,4260,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:27,0,Broken down vehicle ,109,4260,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:28,0,Broken down vehicle ,109,4200,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:29,0,Broken down vehicle ,109,4200,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:30,0,Broken down vehicle ,110,4200,0.4,6,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:31,0,Broken down vehicle ,109,4200,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 11:32,0,Broken down vehicle ,109,4260,0.4,6,195.0,218.0,195.0,2.0,,0.0,0.0
